period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
3,PT00M47.20S,00:47,Q3 00:47,11.216666666666667,511,rebound,S. Fontecchio REBOUND (Off:1 Def:0),[],Fontecchio,99,84,,False,False,1631323,,3pt missed,2pt missed,,,,1628971|1630696|1631107|1631128|1631170|1631212|1631323|1642352|203501|203999,1630696|1631107|1631170|1631323|1642352,1628971|1631128|1631212|203501|203999,,,1610612748.0,22500178
3,PT00M46.20S,00:46,Q3 00:46,11.233333333333333,512,2pt,MISS S. Fontecchio putback Layup - blocked,"['pointsinthepaint', 'fromturnover', '2ndchance']",Fontecchio,99,84,Missed,True,False,1631323,,rebound,block,,,1631212.0,1628971|1630696|1631107|1631128|1631170|1631212|1631323|1642352|203501|203999,1630696|1631107|1631170|1631323|1642352,1628971|1631128|1631212|203501|203999,-6.0,21.0,1610612748.0,22500178
3,PT00M46.20S,00:46,Q3 00:46,11.233333333333333,513,block,P. Watson BLOCK (1 BLK),[],Watson,99,84,,False,False,1631212,,2pt missed,rebound,,,,1628971|1630696|1631107|1631128|1631170|1631212|1631323|1642352|203501|203999,1628971|1631128|1631212|203501|203999,1630696|1631107|1631170|1631323|1642352,,,1610612743.0,22500178
3,PT00M43.80S,00:43,Q3 00:43,11.283333333333333,514,rebound,B. Brown REBOUND (Off:1 Def:1),[],Brown,99,84,,False,False,1628971,,block,2pt missed,,,,1628971|1630696|1631107|1631128|1631170|1631212|1631323|1642352|203501|203999,1628971|1631128|1631212|203501|203999,1630696|1631107|1631170|1631323|1642352,,,1610612743.0,22500178
3,PT00M36.00S,00:36,Q3 00:36,11.4,515,2pt,MISS C. Braun 6' driving Layup,['pointsinthepaint'],Braun,99,84,Missed,True,False,1631128,,rebound,rebound,,,,1628971|1630696|1631107|1631128|1631170|1631212|1631323|1642352|203501|203999,1628971|1631128|1631212|203501|203999,1630696|1631107|1631170|1631323|1642352,-44.0,42.0,1610612743.0,22500178
3,PT00M29.60S,00:29,Q3 00:29,11.516666666666667,516,rebound,N. Jokić REBOUND (Off:5 Def:7),[],Jokić,99,84,,False,False,203999,,2pt missed,turnover,,,,1628971|1630696|1631107|1631128|1631170|1631212|1631323|1642352|203501|203999,1628971|1631128|1631212|203501|203999,1630696|1631107|1631170|1631323|1642352,,,1610612743.0,22500178
3,PT00M23.90S,00:23,Q3 00:23,11.616666666666667,517,turnover,B. Brown lost ball TURNOVER (2 TO),[],Brown,99,84,,False,False,1628971,,rebound,steal,,1630696.0,,1628971|1630696|1631107|1631128|1631170|1631212|1631323|1642352|203501|203999,1628971|1631128|1631212|203501|203999,1630696|1631107|1631170|1631323|1642352,,,1610612743.0,22500178
3,PT00M23.90S,00:23,Q3 00:23,11.616666666666667,518,steal,D. Smith STEAL (3 STL),[],Smith,99,84,,False,False,1630696,,turnover,2pt made,,,,1628971|1630696|1631107|1631128|1631170|1631212|1631323|1642352|203501|203999,1630696|1631107|1631170|1631323|1642352,1628971|1631128|1631212|203501|203999,,,1610612748.0,22500178
3,PT00M21.60S,00:21,Q3 00:21,11.65,519,2pt,D. Smith running Layup (5 PTS),"['fastbreak', 'pointsinthepaint', 'fromturnover']",Smith,99,86,Made,True,False,1630696,,steal,foul,,,,1628971|1630696|1631107|1631128|1631170|1631212|1631323|1642352|203501|203999,1630696|1631107|1631170|1631323|1642352,1628971|1631128|1631212|203501|203999,9.0,-3.0,1610612748.0,22500178
3,PT00M11.10S,00:11,Q3 00:11,11.816666666666666,520,foul,K. Johnson personal FOUL (2 PF) (Jokić 2 FT),"['inpenalty', '2freethrow']",Johnson,99,86,,False,False,1642352,,2pt made,freethrow,203999.0,,,1628971|1630696|1631107|1631128|1631170|1631212|1631323|1642352|203501|203999,1630696|1631107|1631170|1631323|1642352,1628971|1631128|1631212|203501|203999,,,1610612748.0,22500178
3,PT00M11.10S,00:11,Q3 00:11,11.816666666666666,522,freethrow,N. Jokić Free Throw 1 of 2 (27 PTS),[],Jokić,100,86,Made,False,False,203999,,foul,freethrow,,,,1628971|1630696|1631107|1631128|1631170|1631212|1631323|1642352|203501|203999,1628971|1631128|1631212|203501|203999,1630696|1631107|1631170|1631323|1642352,,,1610612743.0,22500178
3,PT00M11.10S,00:11,Q3 00:11,11.816666666666666,523,freethrow,N. Jokić Free Throw 2 of 2 (28 PTS),[],Jokić,101,86,Made,False,False,203999,,freethrow,2pt missed,,,,1628971|1630696|1631107|1631128|1631170|1631212|1631323|1642352|203501|203999,1628971|1631128|1631212|203501|203999,1630696|1631107|1631170|1631323|1642352,,,1610612743.0,22500178
3,PT00M00.30S,00:00,Q3 00:00,12.0,524,2pt,MISS N. Jović driving finger roll Layup - blocked,['pointsinthepaint'],Jović,101,86,Missed,True,False,1631107,,freethrow,block,,,1631212.0,1628971|1630696|1631107|1631128|1631170|1631212|1631323|1642352|203501|203999,1630696|1631107|1631170|1631323|1642352,1628971|1631128|1631212|203501|203999,-33.0,46.0,1610612748.0,22500178
3,PT00M00.30S,00:00,Q3 00:00,12.0,527,block,P. Watson BLOCK (2 BLK),[],Watson,101,86,,False,False,1631212,,2pt missed,rebound,,,,1628971|1630696|1631107|1631128|1631170|1631212|1631323|1642352|203501|203999,1628971|1631128|1631212|203501|203999,1630696|1631107|1631170|1631323|1642352,,,1610612743.0,22500178
3,PT00M00.30S,00:00,Q3 00:00,12.0,528,rebound,TEAM offensive REBOUND,['team'],,101,86,,False,False,0,,block,2pt missed,,,,1628971|1630696|1631107|1631128|1631170|1631212|1631323|1642352|203501|203999,1630696|1631107|1631170|1631323|1642352,1628971|1631128|1631212|203501|203999,,,1610612748.0,22500178
3,PT00M00.30S,00:00,Q3 00:00,12.0,530,2pt,MISS S. Fontecchio alley-oop Layup,"['pointsinthepaint', '2ndchance']",Fontecchio,101,86,Missed,True,False,1631323,,rebound,rebound,,,,1628971|1630696|1631107|1631128|1631170|1631212|1631323|1642352|203501|203999,1630696|1631107|1631170|1631323|1642352,1628971|1631128|1631212|203501|203999,7.0,28.0,1610612748.0,22500178
3,PT00M00.10S,00:00,Q3 00:00,12.0,531,rebound,TEAM offensive REBOUND,['team'],,101,86,,False,False,0,,2pt missed,substitution,,,,1628971|1630696|1631107|1631128|1631170|1631212|1631323|1642352|203501|203999,1630696|1631107|1631170|1631323|1642352,1628971|1631128|1631212|203501|203999,,,1610612748.0,22500178
4,PT12M00.00S,12:00,Q4 12:00,12.0,533,substitution,SUB out: C. Braun,['startperiod'],Braun,101,86,,False,False,1631128,,rebound,substitution,,,,1628971|1630696|1631107|1631170|1631212|1631323|1642352|203501|203999,1628971|1631212|203501|203999,1630696|1631107|1631170|1631323|1642352,,,1610612743.0,22500178
4,PT12M00.00S,12:00,Q4 12:00,12.0,534,substitution,SUB out: N. Jokić,['startperiod'],Jokić,101,86,,False,False,203999,,substitution,substitution,,,,1628971|1630696|1631107|1631170|1631212|1631323|1642352|203501,1628971|1631212|203501,1630696|1631107|1631170|1631323|1642352,,,1610612743.0,22500178
4,PT12M00.00S,12:00,Q4 12:00,12.0,535,substitution,SUB in: J. Valančiūnas,['startperiod'],Valančiūnas,101,86,,False,False,202685,,substitution,substitution,,,,1628971|1630696|1631107|1631170|1631212|1631323|1642352|202685|203501,1628971|1631212|202685|203501,1630696|1631107|1631170|1631323|1642352,,,1610612743.0,22500178
4,PT12M00.00S,12:00,Q4 12:00,12.0,536,substitution,SUB in: J. Murray,['startperiod'],Murray,101,86,,False,False,1627750,,substitution,3pt missed,,,,1627750|1628971|1630696|1631107|1631170|1631212|1631323|1642352|202685|203501,1627750|1628971|1631212|202685|203501,1630696|1631107|1631170|1631323|1642352,,,1610612743.0,22500178
4,PT11M46.00S,11:46,Q4 11:46,10.233333333333333,538,3pt,MISS K. Johnson 25' 3PT,[],Johnson,101,86,Missed,True,False,1642352,,substitution,rebound,,,,1627750|1628971|1630696|1631107|1631170|1631212|1631323|1642352|202685|203501,1630696|1631107|1631170|1631323|1642352,1627750|1628971|1631212|202685|203501,-103.0,236.0,1610612748.0,22500178
4,PT11M43.00S,11:43,Q4 11:43,10.283333333333333,539,rebound,S. Fontecchio REBOUND (Off:2 Def:0),[],Fontecchio,101,86,,False,False,1631323,,3pt missed,3pt made,,,,1627750|1628971|1630696|1631107|1631170|1631212|1631323|1642352|202685|203501,1630696|1631107|1631170|1631323|1642352,1627750|1628971|1631212|202685|203501,,,1610612748.0,22500178
4,PT11M37.00S,11:37,Q4 11:37,10.383333333333333,540,3pt,S. Fontecchio 25' 3PT  (3 PTS) (N. Jović 2 AST),['2ndchance'],Fontecchio,101,89,Made,True,True,1631323,1631107.0,rebound,3pt made,,,,1627750|1628971|1630696|1631107|1631170|1631212|1631323|1642352|202685|203501,1630696|1631107|1631170|1631323|1642352,1627750|1628971|1631212|202685|203501,134.0,212.0,1610612748.0,22500178
4,PT11M21.00S,11:21,Q4 11:21,10.65,542,3pt,B. Brown 25' 3PT  (5 PTS) (J. Murray 3 AST),[],Brown,104,89,Made,True,True,1628971,1627750.0,3pt made,2pt missed,,,,1627750|1628971|1630696|1631107|1631170|1631212|1631323|1642352|202685|203501,1627750|1628971|1631212|202685|203501,1630696|1631107|1631170|1631323|1642352,-77.0,245.0,1610612743.0,22500178
4,PT11M08.00S,11:08,Q4 11:08,10.866666666666667,544,2pt,MISS K. Johnson cutting Layup,['pointsinthepaint'],Johnson,104,89,Missed,True,False,1642352,,3pt made,rebound,,,,1627750|1628971|1630696|1631107|1631170|1631212|1631323|1642352|202685|203501,1630696|1631107|1631170|1631323|1642352,1627750|1628971|1631212|202685|203501,29.0,34.0,1610612748.0,22500178
4,PT11M08.00S,11:08,Q4 11:08,10.866666666666667,545,rebound,P. Watson REBOUND (Off:2 Def:8),[],Watson,104,89,,False,False,1631212,,2pt missed,2pt made,,,,1627750|1628971|1630696|1631107|1631170|1631212|1631323|1642352|202685|203501,1627750|1628971|1631212|202685|203501,1630696|1631107|1631170|1631323|1642352,,,1610612743.0,22500178
4,PT10M47.00S,10:47,Q4 10:47,9.216666666666667,546,2pt,J. Valančiūnas Hook (6 PTS) (P. Watson 3 AST),['pointsinthepaint'],Valančiūnas,106,89,Made,True,True,202685,1631212.0,rebound,turnover,,,,1627750|1628971|1630696|1631107|1631170|1631212|1631323|1642352|202685|203501,1627750|1628971|1631212|202685|203501,1630696|1631107|1631170|1631323|1642352,-20.0,29.0,1610612743.0,22500178
4,PT10M33.00S,10:33,Q4 10:33,9.45,548,turnover,K. Johnson bad pass TURNOVER (1 TO),[],Johnson,106,89,,False,False,1642352,,2pt made,steal,,1628971.0,,1627750|1628971|1630696|1631107|1631170|1631212|1631323|1642352|202685|203501,1630696|1631107|1631170|1631323|1642352,1627750|1628971|1631212|202685|203501,,,1610612748.0,22500178
4,PT10M33.00S,10:33,Q4 10:33,9.45,549,steal,B. Brown STEAL (2 STL),[],Brown,106,89,,False,False,1628971,,turnover,3pt missed,,,,1627750|1628971|1630696|1631107|1631170|1631212|1631323|1642352|202685|203501,1627750|1628971|1631212|202685|203501,1630696|1631107|1631170|1631323|1642352,,,1610612743.0,22500178
4,PT10M28.00S,10:28,Q4 10:28,9.533333333333333,550,3pt,MISS J. Murray 25' running 3PT,"['fastbreak', 'fromturnover']",Murray,106,89,Missed,True,False,1627750,,steal,rebound,,,,1627750|1628971|1630696|1631107|1631170|1631212|1631323|1642352|202685|203501,1627750|1628971|1631212|202685|203501,1630696|1631107|1631170|1631323|1642352,-116.0,230.0,1610612743.0,22500178
4,PT10M24.00S,10:24,Q4 10:24,9.6,551,rebound,K. Johnson REBOUND (Off:0 Def:2),[],Johnson,106,89,,False,False,1642352,,3pt missed,3pt made,,,,1627750|1628971|1630696|1631107|1631170|1631212|1631323|1642352|202685|203501,1630696|1631107|1631170|1631323|1642352,1627750|1628971|1631212|202685|203501,,,1610612748.0,22500178
4,PT10M14.00S,10:14,Q4 10:14,9.766666666666667,552,3pt,J. Jaquez Jr. 25' 3PT  (15 PTS) (N. Jović 3 AST),[],Jaquez Jr.,106,92,Made,True,True,1631170,1631107.0,rebound,2pt missed,,,,1627750|1628971|1630696|1631107|1631170|1631212|1631323|1642352|202685|203501,1630696|1631107|1631170|1631323|1642352,1627750|1628971|1631212|202685|203501,157.0,205.0,1610612748.0,22500178
4,PT09M46.00S,09:46,Q4 09:46,8.233333333333333,554,2pt,MISS B. Brown 6' turnaround bank Shot,['pointsinthepaint'],Brown,106,92,Missed,True,False,1628971,,3pt made,rebound,,,,1627750|1628971|1630696|1631107|1631170|1631212|1631323|1642352|202685|203501,1627750|1628971|1631212|202685|203501,1630696|1631107|1631170|1631323|1642352,-12.0,61.0,1610612743.0,22500178
4,PT09M42.00S,09:42,Q4 09:42,8.3,555,rebound,N. Jović REBOUND (Off:0 Def:2),[],Jović,106,92,,False,False,1631107,,2pt missed,2pt missed,,,,1627750|1628971|1630696|1631107|1631170|1631212|1631323|1642352|202685|203501,1630696|1631107|1631170|1631323|1642352,1627750|1628971|1631212|202685|203501,,,1610612748.0,22500178
4,PT09M31.00S,09:31,Q4 09:31,8.483333333333333,556,2pt,MISS J. Jaquez Jr. 10' driving floating bank Shot,['pointsinthepaint'],Jaquez Jr.,106,92,Missed,True,False,1631170,,rebound,rebound,,,,1627750|1628971|1630696|1631107|1631170|1631212|1631323|1642352|202685|203501,1630696|1631107|1631170|1631323|1642352,1627750|1628971|1631212|202685|203501,-70.0,83.0,1610612748.0,22500178
4,PT09M29.00S,09:29,Q4 09:29,8.516666666666667,557,rebound,J. Valančiūnas REBOUND (Off:3 Def:2),[],Valančiūnas,106,92,,False,False,202685,,2pt missed,3pt missed,,,,1627750|1628971|1630696|1631107|1631170|1631212|1631323|1642352|202685|203501,1627750|1628971|1631212|202685|203501,1630696|1631107|1631170|1631323|1642352,,,1610612743.0,22500178
4,PT09M19.00S,09:19,Q4 09:19,8.683333333333334,558,3pt,MISS T. Hardaway Jr. 26' 3PT,[],Hardaway Jr.,106,92,Missed,True,False,203501,,rebound,rebound,,,,1627750|1628971|1630696|1631107|1631170|1631212|1631323|1642352|202685|203501,1627750|1628971|1631212|202685|203501,1630696|1631107|1631170|1631323|1642352,174.0,198.0,1610612743.0,22500178
4,PT09M16.00S,09:16,Q4 09:16,8.733333333333333,559,rebound,B. Brown REBOUND (Off:2 Def:1),[],Brown,106,92,,False,False,1628971,,3pt missed,3pt missed,,,,1627750|1628971|1630696|1631107|1631170|1631212|1631323|1642352|202685|203501,1627750|1628971|1631212|202685|203501,1630696|1631107|1631170|1631323|1642352,,,1610612743.0,22500178
4,PT09M08.00S,09:08,Q4 09:08,8.866666666666667,560,3pt,MISS J. Murray 25' pullup 3PT,['2ndchance'],Murray,106,92,Missed,True,False,1627750,,rebound,rebound,,,,1627750|1628971|1630696|1631107|1631170|1631212|1631323|1642352|202685|203501,1627750|1628971|1631212|202685|203501,1630696|1631107|1631170|1631323|1642352,-31.0,252.0,1610612743.0,22500178
4,PT09M05.00S,09:05,Q4 09:05,8.916666666666666,561,rebound,J. Jaquez Jr. REBOUND (Off:0 Def:2),[],Jaquez Jr.,106,92,,False,False,1631170,,3pt missed,3pt missed,,,,1627750|1628971|1630696|1631107|1631170|1631212|1631323|1642352|202685|203501,1630696|1631107|1631170|1631323|1642352,1627750|1628971|1631212|202685|203501,,,1610612748.0,22500178
4,PT08M58.00S,08:58,Q4 08:58,7.033333333333333,562,3pt,MISS D. Smith 3PT,[],Smith,106,92,Missed,True,False,1630696,,rebound,rebound,,,,1627750|1628971|1630696|1631107|1631170|1631212|1631323|1642352|202685|203501,1630696|1631107|1631170|1631323|1642352,1627750|1628971|1631212|202685|203501,-223.0,22.0,1610612748.0,22500178
4,PT08M56.00S,08:56,Q4 08:56,7.066666666666666,563,rebound,J. Valančiūnas REBOUND (Off:3 Def:3),[],Valančiūnas,106,92,,False,False,202685,,3pt missed,2pt missed,,,,1627750|1628971|1630696|1631107|1631170|1631212|1631323|1642352|202685|203501,1627750|1628971|1631212|202685|203501,1630696|1631107|1631170|1631323|1642352,,,1610612743.0,22500178
4,PT08M33.00S,08:33,Q4 08:33,7.45,564,2pt,MISS J. Valančiūnas 18' Jump Shot,[],Valančiūnas,106,92,Missed,True,False,202685,,rebound,rebound,,,,1627750|1628971|1630696|1631107|1631170|1631212|1631323|1642352|202685|203501,1627750|1628971|1631212|202685|203501,1630696|1631107|1631170|1631323|1642352,-108.0,153.0,1610612743.0,22500178
4,PT08M30.00S,08:30,Q4 08:30,7.5,565,rebound,D. Smith REBOUND (Off:1 Def:1),[],Smith,106,92,,False,False,1630696,,2pt missed,substitution,,,,1627750|1628971|1630696|1631107|1631170|1631212|1631323|1642352|202685|203501,1630696|1631107|1631170|1631323|1642352,1627750|1628971|1631212|202685|203501,,,1610612748.0,22500178
4,PT08M25.00S,08:25,Q4 08:25,7.583333333333333,567,substitution,SUB out: K. Johnson,[],Johnson,106,92,,False,False,1642352,,rebound,substitution,,,,1627750|1628971|1630696|1631107|1631170|1631212|1631323|202685|203501,1630696|1631107|1631170|1631323,1627750|1628971|1631212|202685|203501,,,1610612748.0,22500178
4,PT08M25.00S,08:25,Q4 08:25,7.583333333333333,568,substitution,SUB in: A. Wiggins,[],Wiggins,106,92,,False,False,203952,,substitution,substitution,,,,1627750|1628971|1630696|1631107|1631170|1631212|1631323|202685|203501|203952,1630696|1631107|1631170|1631323|203952,1627750|1628971|1631212|202685|203501,,,1610612748.0,22500178
4,PT08M25.00S,08:25,Q4 08:25,7.583333333333333,569,substitution,SUB out: D. Smith,[],Smith,106,92,,False,False,1630696,,substitution,substitution,,,,1627750|1628971|1631107|1631170|1631212|1631323|202685|203501|203952,1631107|1631170|1631323|203952,1627750|1628971|1631212|202685|203501,,,1610612748.0,22500178
4,PT08M25.00S,08:25,Q4 08:25,7.583333333333333,570,substitution,SUB in: D. Mitchell,[],Mitchell,106,92,,False,False,1630558,,substitution,3pt missed,,,,1627750|1628971|1630558|1631107|1631170|1631212|1631323|202685|203501|203952,1630558|1631107|1631170|1631323|203952,1627750|1628971|1631212|202685|203501,,,1610612748.0,22500178
4,PT08M22.00S,08:22,Q4 08:22,7.633333333333334,571,3pt,MISS J. Jaquez Jr. 25' 3PT,[],Jaquez Jr.,106,92,Missed,True,False,1631170,,substitution,rebound,,,,1627750|1628971|1630558|1631107|1631170|1631212|1631323|202685|203501|203952,1630558|1631107|1631170|1631323|203952,1627750|1628971|1631212|202685|203501,105.0,233.0,1610612748.0,22500178
4,PT08M17.00S,08:17,Q4 08:17,7.716666666666667,572,rebound,T. Hardaway Jr. REBOUND (Off:0 Def:2),[],Hardaway Jr.,106,92,,False,False,203501,,3pt missed,turnover,,,,1627750|1628971|1630558|1631107|1631170|1631212|1631323|202685|203501|203952,1627750|1628971|1631212|202685|203501,1630558|1631107|1631170|1631323|203952,,,1610612743.0,22500178
4,PT07M56.00S,07:56,Q4 07:56,6.066666666666666,573,turnover,B. Brown bad pass TURNOVER (3 TO),[],Brown,106,92,,False,False,1628971,,rebound,steal,,1631170.0,,1627750|1628971|1630558|1631107|1631170|1631212|1631323|202685|203501|203952,1627750|1628971|1631212|202685|203501,1630558|1631107|1631170|1631323|203952,,,1610612743.0,22500178
4,PT07M56.00S,07:56,Q4 07:56,6.066666666666666,574,steal,J. Jaquez Jr. STEAL (1 STL),[],Jaquez Jr.,106,92,,False,False,1631170,,turnover,2pt made,,,,1627750|1628971|1630558|1631107|1631170|1631212|1631323|202685|203501|203952,1630558|1631107|1631170|1631323|203952,1627750|1628971|1631212|202685|203501,,,1610612748.0,22500178
4,PT07M51.00S,07:51,Q4 07:51,6.15,575,2pt,A. Wiggins running Layup (22 PTS) (J. Jaquez Jr. 1 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Wiggins,106,94,Made,True,True,203952,1631170.0,steal,3pt missed,,,,1627750|1628971|1630558|1631107|1631170|1631212|1631323|202685|203501|203952,1630558|1631107|1631170|1631323|203952,1627750|1628971|1631212|202685|203501,-4.0,8.0,1610612748.0,22500178
4,PT07M30.00S,07:30,Q4 07:30,6.5,577,3pt,MISS J. Murray 24' step back 3PT,[],Murray,106,94,Missed,True,False,1627750,,2pt made,rebound,,,,1627750|1628971|1630558|1631107|1631170|1631212|1631323|202685|203501|203952,1627750|1628971|1631212|202685|203501,1630558|1631107|1631170|1631323|203952,-27.0,247.0,1610612743.0,22500178
4,PT07M25.00S,07:25,Q4 07:25,6.583333333333333,578,rebound,N. Jović REBOUND (Off:0 Def:3),[],Jović,106,94,,False,False,1631107,,3pt missed,turnover,,,,1627750|1628971|1630558|1631107|1631170|1631212|1631323|202685|203501|203952,1630558|1631107|1631170|1631323|203952,1627750|1628971|1631212|202685|203501,,,1610612748.0,22500178
4,PT07M24.00S,07:24,Q4 07:24,6.6,579,turnover,N. Jović bad pass TURNOVER (3 TO),[],Jović,106,94,,False,False,1631107,,rebound,steal,,1627750.0,,1627750|1628971|1630558|1631107|1631170|1631212|1631323|202685|203501|203952,1630558|1631107|1631170|1631323|203952,1627750|1628971|1631212|202685|203501,,,1610612748.0,22500178
4,PT07M24.00S,07:24,Q4 07:24,6.6,580,steal,J. Murray STEAL (2 STL),[],Murray,106,94,,False,False,1627750,,turnover,turnover,,,,1627750|1628971|1630558|1631107|1631170|1631212|1631323|202685|203501|203952,1627750|1628971|1631212|202685|203501,1630558|1631107|1631170|1631323|203952,,,1610612743.0,22500178
4,PT07M07.00S,07:07,Q4 07:07,6.883333333333334,581,turnover,J. Valančiūnas bad pass TURNOVER (2 TO),[],Valančiūnas,106,94,,False,False,202685,,steal,steal,,203952.0,,1627750|1628971|1630558|1631107|1631170|1631212|1631323|202685|203501|203952,1627750|1628971|1631212|202685|203501,1630558|1631107|1631170|1631323|203952,,,1610612743.0,22500178
4,PT07M07.00S,07:07,Q4 07:07,6.883333333333334,582,steal,A. Wiggins STEAL (2 STL),[],Wiggins,106,94,,False,False,203952,,turnover,2pt made,,,,1627750|1628971|1630558|1631107|1631170|1631212|1631323|202685|203501|203952,1630558|1631107|1631170|1631323|203952,1627750|1628971|1631212|202685|203501,,,1610612748.0,22500178
4,PT06M57.00S,06:57,Q4 06:57,5.05,583,2pt,S. Fontecchio driving finger roll Layup (5 PTS) (D. Mitchell 9 AST),"['pointsinthepaint', 'fromturnover']",Fontecchio,106,96,Made,True,True,1631323,1630558.0,steal,timeout,,,,1627750|1628971|1630558|1631107|1631170|1631212|1631323|202685|203501|203952,1630558|1631107|1631170|1631323|203952,1627750|1628971|1631212|202685|203501,-9.0,8.0,1610612748.0,22500178
4,PT06M57.00S,06:57,Q4 06:57,5.05,585,timeout,DEN Timeout,"['team', 'mandatory']",,106,96,,False,False,0,,2pt made,substitution,,,,1627750|1628971|1630558|1631107|1631170|1631212|1631323|202685|203501|203952,1627750|1628971|1631212|202685|203501,1630558|1631107|1631170|1631323|203952,,,1610612743.0,22500178
4,PT06M57.00S,06:57,Q4 06:57,5.05,586,substitution,SUB out: P. Watson,[],Watson,106,96,,False,False,1631212,,timeout,substitution,,,,1627750|1628971|1630558|1631107|1631170|1631323|202685|203501|203952,1627750|1628971|202685|203501,1630558|1631107|1631170|1631323|203952,,,1610612743.0,22500178
4,PT06M57.00S,06:57,Q4 06:57,5.05,587,substitution,SUB out: J. Valančiūnas,[],Valančiūnas,106,96,,False,False,202685,,substitution,substitution,,,,1627750|1628971|1630558|1631107|1631170|1631323|203501|203952,1627750|1628971|203501,1630558|1631107|1631170|1631323|203952,,,1610612743.0,22500178
4,PT06M57.00S,06:57,Q4 06:57,5.05,588,substitution,SUB out: J. Murray,[],Murray,106,96,,False,False,1627750,,substitution,substitution,,,,1628971|1630558|1631107|1631170|1631323|203501|203952,1628971|203501,1630558|1631107|1631170|1631323|203952,,,1610612743.0,22500178
4,PT06M57.00S,06:57,Q4 06:57,5.05,589,substitution,SUB out: S. Fontecchio,[],Fontecchio,106,96,,False,False,1631323,,substitution,substitution,,,,1628971|1630558|1631107|1631170|203501|203952,1630558|1631107|1631170|203952,1628971|203501,,,1610612748.0,22500178
4,PT06M57.00S,06:57,Q4 06:57,5.05,590,substitution,SUB in: A. Gordon,[],Gordon,106,96,,False,False,203932,,substitution,substitution,,,,1628971|1630558|1631107|1631170|203501|203932|203952,1628971|203501|203932,1630558|1631107|1631170|203952,,,1610612743.0,22500178
4,PT06M57.00S,06:57,Q4 06:57,5.05,591,substitution,SUB in: C. Braun,[],Braun,106,96,,False,False,1631128,,substitution,substitution,,,,1628971|1630558|1631107|1631128|1631170|203501|203932|203952,1628971|1631128|203501|203932,1630558|1631107|1631170|203952,,,1610612743.0,22500178
4,PT06M57.00S,06:57,Q4 06:57,5.05,592,substitution,SUB in: N. Jokić,[],Jokić,106,96,,False,False,203999,,substitution,substitution,,,,1628971|1630558|1631107|1631128|1631170|203501|203932|203952|203999,1628971|1631128|203501|203932|203999,1630558|1631107|1631170|203952,,,1610612743.0,22500178
4,PT06M57.00S,06:57,Q4 06:57,5.05,593,substitution,SUB in: N. Powell,[],Powell,106,96,,False,False,1626181,,substitution,3pt missed,,,,1626181|1628971|1630558|1631107|1631128|1631170|203501|203932|203952|203999,1626181|1630558|1631107|1631170|203952,1628971|1631128|203501|203932|203999,,,1610612748.0,22500178
4,PT06M42.00S,06:42,Q4 06:42,5.3,594,3pt,MISS T. Hardaway Jr. 24' 3PT,[],Hardaway Jr.,106,96,Missed,True,False,203501,,substitution,rebound,,,,1626181|1628971|1630558|1631107|1631128|1631170|203501|203932|203952|203999,1628971|1631128|203501|203932|203999,1626181|1630558|1631107|1631170|203952,-167.0,178.0,1610612743.0,22500178
4,PT06M40.00S,06:40,Q4 06:40,5.333333333333333,595,rebound,D. Mitchell REBOUND (Off:0 Def:3),[],Mitchell,106,96,,False,False,1630558,,3pt missed,2pt missed,,,,1626181|1628971|1630558|1631107|1631128|1631170|203501|203932|203952|203999,1626181|1630558|1631107|1631170|203952,1628971|1631128|203501|203932|203999,,,1610612748.0,22500178
4,PT06M30.00S,06:30,Q4 06:30,5.5,596,2pt,MISS A. Wiggins 16' turnaround bank Shot,[],Wiggins,106,96,Missed,True,False,203952,,rebound,rebound,,,,1626181|1628971|1630558|1631107|1631128|1631170|203501|203932|203952|203999,1626181|1630558|1631107|1631170|203952,1628971|1631128|203501|203932|203999,-152.0,62.0,1610612748.0,22500178
4,PT06M27.00S,06:27,Q4 06:27,5.55,597,rebound,N. Jokić REBOUND (Off:5 Def:8),[],Jokić,106,96,,False,False,203999,,2pt missed,2pt made,,,,1626181|1628971|1630558|1631107|1631128|1631170|203501|203932|203952|203999,1628971|1631128|203501|203932|203999,1626181|1630558|1631107|1631170|203952,,,1610612743.0,22500178
4,PT06M14.00S,06:14,Q4 06:14,5.766666666666667,598,2pt,A. Gordon cutting DUNK (24 PTS) (N. Jokić 14 AST),['pointsinthepaint'],Gordon,108,96,Made,True,True,203932,203999.0,rebound,3pt made,,,,1626181|1628971|1630558|1631107|1631128|1631170|203501|203932|203952|203999,1628971|1631128|203501|203932|203999,1626181|1630558|1631107|1631170|203952,6.0,0.0,1610612743.0,22500178
4,PT06M05.00S,06:05,Q4 06:05,5.916666666666667,600,3pt,N. Powell 27' 3PT  (21 PTS) (A. Wiggins 3 AST),[],Powell,108,99,Made,True,True,1626181,203952.0,2pt made,3pt missed,,,,1626181|1628971|1630558|1631107|1631128|1631170|203501|203932|203952|203999,1626181|1630558|1631107|1631170|203952,1628971|1631128|203501|203932|203999,118.0,249.0,1610612748.0,22500178
