period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
4,PT12M00.00S,12:00,Q4 12:00,12.0,517,substitution,SUB out: D. Powell,['startperiod'],Powell,93,80,,False,False,203939,,rebound,substitution,,,,1626156|1629639|1630230|1630314|1630696|1631170|1631323|1642276|202691,1626156|1630230|1630314|202691,1629639|1630696|1631170|1631323|1642276,,,1610612742.0,22500332
4,PT12M00.00S,12:00,Q4 12:00,12.0,518,substitution,SUB out: N. Marshall,['startperiod'],Marshall,93,80,,False,False,1630230,,substitution,substitution,,,,1626156|1629639|1630314|1630696|1631170|1631323|1642276|202691,1626156|1630314|202691,1629639|1630696|1631170|1631323|1642276,,,1610612742.0,22500332
4,PT12M00.00S,12:00,Q4 12:00,12.0,519,substitution,SUB in: A. Davis,['startperiod'],Davis,93,80,,False,False,203076,,substitution,substitution,,,,1626156|1629639|1630314|1630696|1631170|1631323|1642276|202691|203076,1626156|1630314|202691|203076,1629639|1630696|1631170|1631323|1642276,,,1610612742.0,22500332
4,PT12M00.00S,12:00,Q4 12:00,12.0,520,substitution,SUB in: C. Flagg,['startperiod'],Flagg,93,80,,False,False,1642843,,substitution,2pt missed,,,,1626156|1629639|1630314|1630696|1631170|1631323|1642276|1642843|202691|203076,1626156|1630314|1642843|202691|203076,1629639|1630696|1631170|1631323|1642276,,,1610612742.0,22500332
4,PT11M48.00S,11:48,Q4 11:48,10.2,522,2pt,MISS J. Jaquez Jr. 12' fadeaway Shot,['pointsinthepaint'],Jaquez Jr.,93,80,Missed,True,False,1631170,,substitution,rebound,,,,1626156|1629639|1630314|1630696|1631170|1631323|1642276|1642843|202691|203076,1629639|1630696|1631170|1631323|1642276,1626156|1630314|1642843|202691|203076,-62.0,109.0,1610612748.0,22500332
4,PT11M44.00S,11:44,Q4 11:44,10.266666666666667,523,rebound,A. Davis REBOUND (Off:1 Def:12),[],Davis,93,80,,False,False,203076,,2pt missed,3pt made,,,,1626156|1629639|1630314|1630696|1631170|1631323|1642276|1642843|202691|203076,1626156|1630314|1642843|202691|203076,1629639|1630696|1631170|1631323|1642276,,,1610612742.0,22500332
4,PT11M31.00S,11:31,Q4 11:31,10.483333333333333,524,3pt,K. Thompson 3PT  (17 PTS) (A. Davis 2 AST),[],Thompson,96,80,Made,True,True,202691,203076.0,rebound,foul,,,,1626156|1629639|1630314|1630696|1631170|1631323|1642276|1642843|202691|203076,1626156|1630314|1642843|202691|203076,1629639|1630696|1631170|1631323|1642276,233.0,29.0,1610612742.0,22500332
4,PT11M21.00S,11:21,Q4 11:21,10.65,526,foul,D. Russell personal FOUL (2 PF),[],Russell,96,80,,False,False,1626156,,3pt made,3pt missed,1629639.0,,,1626156|1629639|1630314|1630696|1631170|1631323|1642276|1642843|202691|203076,1626156|1630314|1642843|202691|203076,1629639|1630696|1631170|1631323|1642276,,,1610612742.0,22500332
4,PT11M12.00S,11:12,Q4 11:12,10.8,528,3pt,MISS S. Fontecchio 25' pullup 3PT,[],Fontecchio,96,80,Missed,True,False,1631323,,foul,rebound,,,,1626156|1629639|1630314|1630696|1631170|1631323|1642276|1642843|202691|203076,1629639|1630696|1631170|1631323|1642276,1626156|1630314|1642843|202691|203076,49.0,253.0,1610612748.0,22500332
4,PT11M08.00S,11:08,Q4 11:08,10.866666666666667,529,rebound,D. Smith REBOUND (Off:1 Def:2),[],Smith,96,80,,False,False,1630696,,3pt missed,2pt missed,,,,1626156|1629639|1630314|1630696|1631170|1631323|1642276|1642843|202691|203076,1629639|1630696|1631170|1631323|1642276,1626156|1630314|1642843|202691|203076,,,1610612748.0,22500332
4,PT11M07.00S,11:07,Q4 11:07,10.883333333333333,530,2pt,MISS K. Ware Layup,"['pointsinthepaint', '2ndchance']",Ware,96,80,Missed,True,False,1642276,,rebound,rebound,,,,1626156|1629639|1630314|1630696|1631170|1631323|1642276|1642843|202691|203076,1629639|1630696|1631170|1631323|1642276,1626156|1630314|1642843|202691|203076,-6.0,4.0,1610612748.0,22500332
4,PT11M07.00S,11:07,Q4 11:07,10.883333333333333,531,rebound,TEAM offensive REBOUND,['team'],,96,80,,False,False,0,,2pt missed,turnover,,,,1626156|1629639|1630314|1630696|1631170|1631323|1642276|1642843|202691|203076,1629639|1630696|1631170|1631323|1642276,1626156|1630314|1642843|202691|203076,,,1610612748.0,22500332
4,PT11M07.00S,11:07,Q4 11:07,10.883333333333333,532,turnover,K. Ware offensive goaltending TURNOVER (1 TO),[],Ware,96,80,,False,False,1642276,,rebound,turnover,,,,1626156|1629639|1630314|1630696|1631170|1631323|1642276|1642843|202691|203076,1629639|1630696|1631170|1631323|1642276,1626156|1630314|1642843|202691|203076,,,1610612748.0,22500332
4,PT10M57.00S,10:57,Q4 10:57,9.05,533,turnover,A. Davis lost ball TURNOVER (3 TO),[],Davis,96,80,,False,False,203076,,turnover,steal,,1631170.0,,1626156|1629639|1630314|1630696|1631170|1631323|1642276|1642843|202691|203076,1626156|1630314|1642843|202691|203076,1629639|1630696|1631170|1631323|1642276,,,1610612742.0,22500332
4,PT10M57.00S,10:57,Q4 10:57,9.05,534,steal,J. Jaquez Jr. STEAL (3 STL),[],Jaquez Jr.,96,80,,False,False,1631170,,turnover,2pt made,,,,1626156|1629639|1630314|1630696|1631170|1631323|1642276|1642843|202691|203076,1629639|1630696|1631170|1631323|1642276,1626156|1630314|1642843|202691|203076,,,1610612748.0,22500332
4,PT10M50.00S,10:50,Q4 10:50,9.166666666666666,535,2pt,J. Jaquez Jr. running Layup (6 PTS) (S. Fontecchio 1 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Jaquez Jr.,96,82,Made,True,True,1631170,1631323.0,steal,3pt missed,,,,1626156|1629639|1630314|1630696|1631170|1631323|1642276|1642843|202691|203076,1629639|1630696|1631170|1631323|1642276,1626156|1630314|1642843|202691|203076,13.0,18.0,1610612748.0,22500332
4,PT10M37.00S,10:37,Q4 10:37,9.383333333333333,537,3pt,MISS K. Thompson 24' step back 3PT,[],Thompson,96,82,Missed,True,False,202691,,2pt made,rebound,,,,1626156|1629639|1630314|1630696|1631170|1631323|1642276|1642843|202691|203076,1626156|1630314|1642843|202691|203076,1629639|1630696|1631170|1631323|1642276,232.0,69.0,1610612742.0,22500332
4,PT10M34.00S,10:34,Q4 10:34,9.433333333333334,538,rebound,K. Ware REBOUND (Off:3 Def:3),[],Ware,96,82,,False,False,1642276,,3pt missed,3pt made,,,,1626156|1629639|1630314|1630696|1631170|1631323|1642276|1642843|202691|203076,1629639|1630696|1631170|1631323|1642276,1626156|1630314|1642843|202691|203076,,,1610612748.0,22500332
4,PT10M25.00S,10:25,Q4 10:25,9.583333333333334,539,3pt,K. Ware 26' 3PT  (17 PTS) (D. Smith 4 AST),[],Ware,96,85,Made,True,True,1642276,1630696.0,rebound,turnover,,,,1626156|1629639|1630314|1630696|1631170|1631323|1642276|1642843|202691|203076,1629639|1630696|1631170|1631323|1642276,1626156|1630314|1642843|202691|203076,195.0,176.0,1610612748.0,22500332
4,PT10M10.00S,10:10,Q4 10:10,9.833333333333334,541,turnover,A. Davis bad pass TURNOVER (4 TO),[],Davis,96,85,,False,False,203076,,3pt made,steal,,1630696.0,,1626156|1629639|1630314|1630696|1631170|1631323|1642276|1642843|202691|203076,1626156|1630314|1642843|202691|203076,1629639|1630696|1631170|1631323|1642276,,,1610612742.0,22500332
4,PT10M10.00S,10:10,Q4 10:10,9.833333333333334,542,steal,D. Smith STEAL (1 STL),[],Smith,96,85,,False,False,1630696,,turnover,3pt missed,,,,1626156|1629639|1630314|1630696|1631170|1631323|1642276|1642843|202691|203076,1629639|1630696|1631170|1631323|1642276,1626156|1630314|1642843|202691|203076,,,1610612748.0,22500332
4,PT10M07.00S,10:07,Q4 10:07,9.883333333333333,543,3pt,MISS T. Herro 26' running 3PT,"['fromturnover', 'fastbreak']",Herro,96,85,Missed,True,False,1629639,,steal,rebound,,,,1626156|1629639|1630314|1630696|1631170|1631323|1642276|1642843|202691|203076,1629639|1630696|1631170|1631323|1642276,1626156|1630314|1642843|202691|203076,-178.0,195.0,1610612748.0,22500332
4,PT10M03.00S,10:03,Q4 10:03,9.95,544,rebound,D. Russell REBOUND (Off:1 Def:2),[],Russell,96,85,,False,False,1626156,,3pt missed,3pt missed,,,,1626156|1629639|1630314|1630696|1631170|1631323|1642276|1642843|202691|203076,1626156|1630314|1642843|202691|203076,1629639|1630696|1631170|1631323|1642276,,,1610612742.0,22500332
4,PT09M54.00S,09:54,Q4 09:54,8.1,545,3pt,MISS D. Russell 25' pullup 3PT,[],Russell,96,85,Missed,True,False,1626156,,rebound,rebound,,,,1626156|1629639|1630314|1630696|1631170|1631323|1642276|1642843|202691|203076,1626156|1630314|1642843|202691|203076,1629639|1630696|1631170|1631323|1642276,-26.0,250.0,1610612742.0,22500332
4,PT09M50.00S,09:50,Q4 09:50,8.166666666666666,546,rebound,K. Ware REBOUND (Off:3 Def:4),[],Ware,96,85,,False,False,1642276,,3pt missed,turnover,,,,1626156|1629639|1630314|1630696|1631170|1631323|1642276|1642843|202691|203076,1629639|1630696|1631170|1631323|1642276,1626156|1630314|1642843|202691|203076,,,1610612748.0,22500332
4,PT09M48.00S,09:48,Q4 09:48,8.2,548,turnover,K. Ware bad pass out-of-bounds TURNOVER (2 TO),[],Ware,96,85,,False,False,1642276,,rebound,substitution,,,,1626156|1629639|1630314|1630696|1631170|1631323|1642276|1642843|202691|203076,1629639|1630696|1631170|1631323|1642276,1626156|1630314|1642843|202691|203076,,,1610612748.0,22500332
4,PT09M48.00S,09:48,Q4 09:48,8.2,549,substitution,SUB out: D. Russell,[],Russell,96,85,,False,False,1626156,,turnover,substitution,,,,1629639|1630314|1630696|1631170|1631323|1642276|1642843|202691|203076,1630314|1642843|202691|203076,1629639|1630696|1631170|1631323|1642276,,,1610612742.0,22500332
4,PT09M48.00S,09:48,Q4 09:48,8.2,550,substitution,SUB out: B. Williams,[],Williams,96,85,,False,False,1630314,,substitution,substitution,,,,1629639|1630696|1631170|1631323|1642276|1642843|202691|203076,1642843|202691|203076,1629639|1630696|1631170|1631323|1642276,,,1610612742.0,22500332
4,PT09M48.00S,09:48,Q4 09:48,8.2,551,substitution,SUB in: R. Nembhard,[],Nembhard,96,85,,False,False,1642948,,substitution,substitution,,,,1629639|1630696|1631170|1631323|1642276|1642843|1642948|202691|203076,1642843|1642948|202691|203076,1629639|1630696|1631170|1631323|1642276,,,1610612742.0,22500332
4,PT09M48.00S,09:48,Q4 09:48,8.2,552,substitution,SUB in: N. Marshall,[],Marshall,96,85,,False,False,1630230,,substitution,2pt made,,,,1629639|1630230|1630696|1631170|1631323|1642276|1642843|1642948|202691|203076,1630230|1642843|1642948|202691|203076,1629639|1630696|1631170|1631323|1642276,,,1610612742.0,22500332
4,PT09M46.00S,09:46,Q4 09:46,8.233333333333333,553,2pt,N. Marshall Layup (13 PTS) (R. Nembhard 12 AST),"['pointsinthepaint', 'fromturnover']",Marshall,98,85,Made,True,True,1630230,1642948.0,substitution,foul,,,,1629639|1630230|1630696|1631170|1631323|1642276|1642843|1642948|202691|203076,1630230|1642843|1642948|202691|203076,1629639|1630696|1631170|1631323|1642276,-7.0,3.0,1610612742.0,22500332
4,PT09M38.00S,09:38,Q4 09:38,8.366666666666667,555,foul,K. Thompson shooting personal FOUL (1 PF) (Jaquez Jr. 2 FT),['2freethrow'],Thompson,98,85,,False,False,202691,,2pt made,freethrow,1631170.0,,,1629639|1630230|1630696|1631170|1631323|1642276|1642843|1642948|202691|203076,1630230|1642843|1642948|202691|203076,1629639|1630696|1631170|1631323|1642276,,,1610612742.0,22500332
4,PT09M38.00S,09:38,Q4 09:38,8.366666666666667,557,freethrow,J. Jaquez Jr. Free Throw 1 of 2 (7 PTS),[],Jaquez Jr.,98,86,Made,False,False,1631170,,foul,freethrow,,,,1629639|1630230|1630696|1631170|1631323|1642276|1642843|1642948|202691|203076,1629639|1630696|1631170|1631323|1642276,1630230|1642843|1642948|202691|203076,,,1610612748.0,22500332
4,PT09M38.00S,09:38,Q4 09:38,8.366666666666667,558,freethrow,J. Jaquez Jr. Free Throw 2 of 2 (8 PTS),[],Jaquez Jr.,98,87,Made,False,False,1631170,,freethrow,turnover,,,,1629639|1630230|1630696|1631170|1631323|1642276|1642843|1642948|202691|203076,1629639|1630696|1631170|1631323|1642276,1630230|1642843|1642948|202691|203076,,,1610612748.0,22500332
4,PT09M23.00S,09:23,Q4 09:23,8.616666666666667,559,turnover,C. Flagg lost ball TURNOVER (2 TO),[],Flagg,98,87,,False,False,1642843,,freethrow,steal,,1631170.0,,1629639|1630230|1630696|1631170|1631323|1642276|1642843|1642948|202691|203076,1630230|1642843|1642948|202691|203076,1629639|1630696|1631170|1631323|1642276,,,1610612742.0,22500332
4,PT09M23.00S,09:23,Q4 09:23,8.616666666666667,560,steal,J. Jaquez Jr. STEAL (4 STL),[],Jaquez Jr.,98,87,,False,False,1631170,,turnover,2pt made,,,,1629639|1630230|1630696|1631170|1631323|1642276|1642843|1642948|202691|203076,1629639|1630696|1631170|1631323|1642276,1630230|1642843|1642948|202691|203076,,,1610612748.0,22500332
4,PT09M20.00S,09:20,Q4 09:20,8.666666666666666,561,2pt,D. Smith running Layup (5 PTS) (J. Jaquez Jr. 1 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Smith,98,89,Made,True,True,1630696,1631170.0,steal,timeout,,,,1629639|1630230|1630696|1631170|1631323|1642276|1642843|1642948|202691|203076,1629639|1630696|1631170|1631323|1642276,1630230|1642843|1642948|202691|203076,10.0,8.0,1610612748.0,22500332
4,PT09M20.00S,09:20,Q4 09:20,8.666666666666666,563,timeout,DAL Timeout,"['team', 'mandatory']",,98,89,,False,False,0,,2pt made,foul,,,,1629639|1630230|1630696|1631170|1631323|1642276|1642843|1642948|202691|203076,1630230|1642843|1642948|202691|203076,1629639|1630696|1631170|1631323|1642276,,,1610612742.0,22500332
4,PT09M12.00S,09:12,Q4 09:12,8.8,564,foul,K. Ware shooting personal FOUL (1 PF) (Flagg 2 FT),['2freethrow'],Ware,98,89,,False,False,1642276,,timeout,freethrow,1642843.0,,,1629639|1630230|1630696|1631170|1631323|1642276|1642843|1642948|202691|203076,1629639|1630696|1631170|1631323|1642276,1630230|1642843|1642948|202691|203076,,,1610612748.0,22500332
4,PT09M12.00S,09:12,Q4 09:12,8.8,566,freethrow,C. Flagg Free Throw 1 of 2 (15 PTS),[],Flagg,99,89,Made,False,False,1642843,,foul,freethrow,,,,1629639|1630230|1630696|1631170|1631323|1642276|1642843|1642948|202691|203076,1630230|1642843|1642948|202691|203076,1629639|1630696|1631170|1631323|1642276,,,1610612742.0,22500332
4,PT09M12.00S,09:12,Q4 09:12,8.8,567,freethrow,C. Flagg Free Throw 2 of 2 (16 PTS),[],Flagg,100,89,Made,False,False,1642843,,freethrow,2pt missed,,,,1629639|1630230|1630696|1631170|1631323|1642276|1642843|1642948|202691|203076,1630230|1642843|1642948|202691|203076,1629639|1630696|1631170|1631323|1642276,,,1610612742.0,22500332
4,PT09M01.00S,09:01,Q4 09:01,8.983333333333333,568,2pt,MISS J. Jaquez Jr. driving floating Shot,['pointsinthepaint'],Jaquez Jr.,100,89,Missed,True,False,1631170,,freethrow,rebound,,,,1629639|1630230|1630696|1631170|1631323|1642276|1642843|1642948|202691|203076,1629639|1630696|1631170|1631323|1642276,1630230|1642843|1642948|202691|203076,-10.0,55.0,1610612748.0,22500332
4,PT08M59.00S,08:59,Q4 08:59,7.016666666666667,569,rebound,J. Jaquez Jr. REBOUND (Off:3 Def:1),[],Jaquez Jr.,100,89,,False,False,1631170,,2pt missed,3pt made,,,,1629639|1630230|1630696|1631170|1631323|1642276|1642843|1642948|202691|203076,1629639|1630696|1631170|1631323|1642276,1630230|1642843|1642948|202691|203076,,,1610612748.0,22500332
4,PT08M56.00S,08:56,Q4 08:56,7.066666666666666,570,3pt,S. Fontecchio 25' 3PT  (8 PTS) (J. Jaquez Jr. 2 AST),['2ndchance'],Fontecchio,100,92,Made,True,True,1631323,1631170.0,rebound,3pt missed,,,,1629639|1630230|1630696|1631170|1631323|1642276|1642843|1642948|202691|203076,1629639|1630696|1631170|1631323|1642276,1630230|1642843|1642948|202691|203076,-217.0,133.0,1610612748.0,22500332
4,PT08M32.00S,08:32,Q4 08:32,7.466666666666667,572,3pt,MISS A. Davis 26' 3PT,[],Davis,100,92,Missed,True,False,203076,,3pt made,rebound,,,,1629639|1630230|1630696|1631170|1631323|1642276|1642843|1642948|202691|203076,1630230|1642843|1642948|202691|203076,1629639|1630696|1631170|1631323|1642276,-195.0,174.0,1610612742.0,22500332
4,PT08M30.00S,08:30,Q4 08:30,7.5,573,rebound,TEAM offensive REBOUND,['team'],,100,92,,False,False,0,,3pt missed,turnover,,,,1629639|1630230|1630696|1631170|1631323|1642276|1642843|1642948|202691|203076,1630230|1642843|1642948|202691|203076,1629639|1630696|1631170|1631323|1642276,,,1610612742.0,22500332
4,PT08M30.00S,08:30,Q4 08:30,7.5,574,turnover,DAL shot clock Team TURNOVER,['team'],,100,92,,False,False,0,,rebound,substitution,,,,1629639|1630230|1630696|1631170|1631323|1642276|1642843|1642948|202691|203076,1630230|1642843|1642948|202691|203076,1629639|1630696|1631170|1631323|1642276,,,1610612742.0,22500332
4,PT08M30.00S,08:30,Q4 08:30,7.5,576,substitution,SUB out: K. Thompson,[],Thompson,100,92,,False,False,202691,,turnover,substitution,,,,1629639|1630230|1630696|1631170|1631323|1642276|1642843|1642948|203076,1630230|1642843|1642948|203076,1629639|1630696|1631170|1631323|1642276,,,1610612742.0,22500332
4,PT08M30.00S,08:30,Q4 08:30,7.5,577,substitution,SUB in: M. Christie,[],Christie,100,92,,False,False,1631108,,substitution,2pt missed,,,,1629639|1630230|1630696|1631108|1631170|1631323|1642276|1642843|1642948|203076,1630230|1631108|1642843|1642948|203076,1629639|1630696|1631170|1631323|1642276,,,1610612742.0,22500332
4,PT08M21.00S,08:21,Q4 08:21,7.65,578,2pt,MISS J. Jaquez Jr. 10' driving floating Shot,"['pointsinthepaint', 'fromturnover']",Jaquez Jr.,100,92,Missed,True,False,1631170,,substitution,rebound,,,,1629639|1630230|1630696|1631108|1631170|1631323|1642276|1642843|1642948|203076,1629639|1630696|1631170|1631323|1642276,1630230|1631108|1642843|1642948|203076,-5.0,104.0,1610612748.0,22500332
4,PT08M16.00S,08:16,Q4 08:16,7.733333333333333,579,rebound,C. Flagg REBOUND (Off:2 Def:4),[],Flagg,100,92,,False,False,1642843,,2pt missed,2pt made,,,,1629639|1630230|1630696|1631108|1631170|1631323|1642276|1642843|1642948|203076,1630230|1631108|1642843|1642948|203076,1629639|1630696|1631170|1631323|1642276,,,1610612742.0,22500332
4,PT08M07.00S,08:07,Q4 08:07,7.883333333333334,580,2pt,C. Flagg driving Layup (18 PTS) (A. Davis 3 AST),['pointsinthepaint'],Flagg,102,92,Made,True,True,1642843,203076.0,rebound,foul,,,,1629639|1630230|1630696|1631108|1631170|1631323|1642276|1642843|1642948|203076,1630230|1631108|1642843|1642948|203076,1629639|1630696|1631170|1631323|1642276,15.0,45.0,1610612742.0,22500332
4,PT08M07.00S,08:07,Q4 08:07,7.883333333333334,581,foul,K. Ware shooting personal FOUL (2 PF) (Flagg 1 FT),['1freethrow'],Ware,102,92,,False,False,1642276,,2pt made,freethrow,1642843.0,,,1629639|1630230|1630696|1631108|1631170|1631323|1642276|1642843|1642948|203076,1629639|1630696|1631170|1631323|1642276,1630230|1631108|1642843|1642948|203076,,,1610612748.0,22500332
4,PT08M07.00S,08:07,Q4 08:07,7.883333333333334,586,freethrow,MISS C. Flagg Free Throw 1 of 1,[],Flagg,102,92,Missed,False,False,1642843,,foul,substitution,,,,1629639|1630230|1630696|1631108|1631170|1631323|1642276|1642843|1642948|203076,1630230|1631108|1642843|1642948|203076,1629639|1630696|1631170|1631323|1642276,,,1610612742.0,22500332
4,PT08M07.00S,08:07,Q4 08:07,7.883333333333334,583,substitution,SUB out: T. Herro,[],Herro,102,92,,False,False,1629639,,freethrow,substitution,,,,1630230|1630696|1631108|1631170|1631323|1642276|1642843|1642948|203076,1630696|1631170|1631323|1642276,1630230|1631108|1642843|1642948|203076,,,1610612748.0,22500332
4,PT08M07.00S,08:07,Q4 08:07,7.883333333333334,584,substitution,SUB in: A. Wiggins,[],Wiggins,102,92,,False,False,203952,,substitution,rebound,,,,1630230|1630696|1631108|1631170|1631323|1642276|1642843|1642948|203076|203952,1630696|1631170|1631323|1642276|203952,1630230|1631108|1642843|1642948|203076,,,1610612748.0,22500332
4,PT08M05.00S,08:05,Q4 08:05,7.916666666666667,587,rebound,K. Ware REBOUND (Off:3 Def:5),[],Ware,102,92,,False,False,1642276,,substitution,foul,,,,1630230|1630696|1631108|1631170|1631323|1642276|1642843|1642948|203076|203952,1630696|1631170|1631323|1642276|203952,1630230|1631108|1642843|1642948|203076,,,1610612748.0,22500332
4,PT07M59.00S,07:59,Q4 07:59,6.016666666666667,588,foul,N. Marshall personal FOUL (4 PF),[],Marshall,102,92,,False,False,1630230,,rebound,substitution,203952.0,,,1630230|1630696|1631108|1631170|1631323|1642276|1642843|1642948|203076|203952,1630230|1631108|1642843|1642948|203076,1630696|1631170|1631323|1642276|203952,,,1610612742.0,22500332
4,PT07M59.00S,07:59,Q4 07:59,6.016666666666667,590,substitution,SUB out: A. Davis,[],Davis,102,92,,False,False,203076,,foul,substitution,,,,1630230|1630696|1631108|1631170|1631323|1642276|1642843|1642948|203952,1630230|1631108|1642843|1642948,1630696|1631170|1631323|1642276|203952,,,1610612742.0,22500332
4,PT07M59.00S,07:59,Q4 07:59,6.016666666666667,591,substitution,SUB in: D. Powell,[],Powell,102,92,,False,False,203939,,substitution,2pt made,,,,1630230|1630696|1631108|1631170|1631323|1642276|1642843|1642948|203939|203952,1630230|1631108|1642843|1642948|203939,1630696|1631170|1631323|1642276|203952,,,1610612742.0,22500332
4,PT07M46.00S,07:46,Q4 07:46,6.233333333333333,592,2pt,J. Jaquez Jr. driving floating Jump Shot (10 PTS),['pointsinthepaint'],Jaquez Jr.,102,94,Made,True,False,1631170,,substitution,2pt made,,,,1630230|1630696|1631108|1631170|1631323|1642276|1642843|1642948|203939|203952,1630696|1631170|1631323|1642276|203952,1630230|1631108|1642843|1642948|203939,0.0,26.0,1610612748.0,22500332
4,PT07M27.00S,07:27,Q4 07:27,6.55,593,2pt,N. Marshall 8' floating Jump Shot (15 PTS) (R. Nembhard 13 AST),"['pointsinthepaint', 'defensivegoaltending']",Marshall,104,94,Made,True,True,1630230,1642948.0,2pt made,turnover,,,,1630230|1630696|1631108|1631170|1631323|1642276|1642843|1642948|203939|203952,1630230|1631108|1642843|1642948|203939,1630696|1631170|1631323|1642276|203952,18.0,83.0,1610612742.0,22500332
4,PT07M04.00S,07:04,Q4 07:04,6.933333333333334,596,turnover,K. Ware bad pass TURNOVER (3 TO),[],Ware,104,94,,False,False,1642276,,2pt made,steal,,1642843.0,,1630230|1630696|1631108|1631170|1631323|1642276|1642843|1642948|203939|203952,1630696|1631170|1631323|1642276|203952,1630230|1631108|1642843|1642948|203939,,,1610612748.0,22500332
4,PT07M04.00S,07:04,Q4 07:04,6.933333333333334,597,steal,C. Flagg STEAL (1 STL),[],Flagg,104,94,,False,False,1642843,,turnover,2pt missed,,,,1630230|1630696|1631108|1631170|1631323|1642276|1642843|1642948|203939|203952,1630230|1631108|1642843|1642948|203939,1630696|1631170|1631323|1642276|203952,,,1610612742.0,22500332
4,PT07M00.00S,07:00,Q4 07:00,7.0,598,2pt,MISS R. Nembhard running Layup - blocked,"['pointsinthepaint', 'fromturnover', 'fastbreak']",Nembhard,104,94,Missed,True,False,1642948,,steal,block,,,203952.0,1630230|1630696|1631108|1631170|1631323|1642276|1642843|1642948|203939|203952,1630230|1631108|1642843|1642948|203939,1630696|1631170|1631323|1642276|203952,-7.0,21.0,1610612742.0,22500332
4,PT07M00.00S,07:00,Q4 07:00,7.0,599,block,A. Wiggins BLOCK (1 BLK),[],Wiggins,104,94,,False,False,203952,,2pt missed,rebound,,,,1630230|1630696|1631108|1631170|1631323|1642276|1642843|1642948|203939|203952,1630696|1631170|1631323|1642276|203952,1630230|1631108|1642843|1642948|203939,,,1610612748.0,22500332
4,PT06M58.00S,06:58,Q4 06:58,5.033333333333333,600,rebound,S. Fontecchio REBOUND (Off:0 Def:3),[],Fontecchio,104,94,,False,False,1631323,,block,3pt missed,,,,1630230|1630696|1631108|1631170|1631323|1642276|1642843|1642948|203939|203952,1630696|1631170|1631323|1642276|203952,1630230|1631108|1642843|1642948|203939,,,1610612748.0,22500332
4,PT06M49.00S,06:49,Q4 06:49,5.183333333333334,601,3pt,MISS S. Fontecchio 24' 3PT,[],Fontecchio,104,94,Missed,True,False,1631323,,rebound,rebound,,,,1630230|1630696|1631108|1631170|1631323|1642276|1642843|1642948|203939|203952,1630696|1631170|1631323|1642276|203952,1630230|1631108|1642843|1642948|203939,-194.0,158.0,1610612748.0,22500332
4,PT06M46.00S,06:46,Q4 06:46,5.233333333333333,602,rebound,D. Smith REBOUND (Off:2 Def:2),[],Smith,104,94,,False,False,1630696,,3pt missed,3pt made,,,,1630230|1630696|1631108|1631170|1631323|1642276|1642843|1642948|203939|203952,1630696|1631170|1631323|1642276|203952,1630230|1631108|1642843|1642948|203939,,,1610612748.0,22500332
4,PT06M44.00S,06:44,Q4 06:44,5.266666666666667,603,3pt,D. Smith 25' 3PT pullup (8 PTS),['2ndchance'],Smith,104,97,Made,True,False,1630696,,rebound,3pt made,,,,1630230|1630696|1631108|1631170|1631323|1642276|1642843|1642948|203939|203952,1630696|1631170|1631323|1642276|203952,1630230|1631108|1642843|1642948|203939,-206.0,158.0,1610612748.0,22500332
4,PT06M16.00S,06:16,Q4 06:16,5.733333333333333,604,3pt,N. Marshall 3PT  (18 PTS) (M. Christie 1 AST),[],Marshall,107,97,Made,True,True,1630230,1631108.0,3pt made,3pt made,,,,1630230|1630696|1631108|1631170|1631323|1642276|1642843|1642948|203939|203952,1630230|1631108|1642843|1642948|203939,1630696|1631170|1631323|1642276|203952,227.0,35.0,1610612742.0,22500332
4,PT06M05.00S,06:05,Q4 06:05,5.916666666666667,606,3pt,K. Ware 28' 3PT  (20 PTS) (J. Jaquez Jr. 3 AST),[],Ware,107,100,Made,True,True,1642276,1631170.0,3pt made,turnover,,,,1630230|1630696|1631108|1631170|1631323|1642276|1642843|1642948|203939|203952,1630696|1631170|1631323|1642276|203952,1630230|1631108|1642843|1642948|203939,-121.0,254.0,1610612748.0,22500332
4,PT05M38.00S,05:38,Q4 05:38,4.366666666666667,608,turnover,C. Flagg bad pass out-of-bounds TURNOVER (3 TO),[],Flagg,107,100,,False,False,1642843,,3pt made,substitution,,,,1630230|1630696|1631108|1631170|1631323|1642276|1642843|1642948|203939|203952,1630230|1631108|1642843|1642948|203939,1630696|1631170|1631323|1642276|203952,,,1610612742.0,22500332
4,PT05M38.00S,05:38,Q4 05:38,4.366666666666667,609,substitution,SUB out: C. Flagg,[],Flagg,107,100,,False,False,1642843,,turnover,substitution,,,,1630230|1630696|1631108|1631170|1631323|1642276|1642948|203939|203952,1630230|1631108|1642948|203939,1630696|1631170|1631323|1642276|203952,,,1610612742.0,22500332
